Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.31177405659298685,0.577514029641854,-0.2398069308137682,0.6777819248416759,-0.6060637641749815,-0.8596523267547626,-0.4542322978575068,-0.5597865490472033,0.11036085927693758,1.4946812356150687,-0.8044521546810393,1.267254380953581,1.2506628676671236,-0.7188032095932105,0.22213884308029644,0.5971170900350551,-0.3721869883482502,-0.29062575153316916,0.7584337169977142,0.9155342485278409,-0.14600414486220645,0.08345752385375742,0.48241168286834724,-0.006654668256083629,0.8723568371229743,0.8512922105522628,-1.4532414662136066,0.21266834206997945,0.1255933527229026,-0.36736160468357487
-1.1301139447406354,-1.9513497604691656,0.5822175302711372,0.12147318738121922,0.02639321935649793,-0.15817682151315898,-1.019760136491464,0.21046285902640915,0.13148936611143291,1.0917471169246866,1.8611761116825476,-0.34796361330464626,-0.11289089840870388,-0.22124871981813243,-0.22334304004125352,1.2275545053031893,0.34777369115500756,-0.4230420576988729,-0.5501725188848029,0.07121229372968593,-0.659827716112375,-1.4824352587347385,-0.694270262524525,1.9868330875770996,0.5766320860916869,0.7775163704068612,0.20554595529147177,1.1002053081948888,-0.5974605278484193,-0.32649531860673703
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
1.0112084041579446,-0.7551207358892249,0.44492701111129557,0.05453078896651982,-0.2672187204067104,0.3205697504114182,-0.8681155361590476,1.064861705555779,0.04061695341138144,-0.858761036325654,-1.7166823859760763,-0.47859485125551865,0.29731922377179204,1.1617112334382702,-0.8632104076870971,0.5191897556053396,0.2900343210692471,0.605742175246222,0.7867432078521057,-0.5507981491605999,0.47958882809630776,0.6507360027517656,0.893125467781486,-0.478550567455428,-0.12865078818239886,2.4096976227035287,0.04118624737727405,-0.35993316367708245,-0.10996392835094496,0.3331553484364298
0.5821353363755913,-0.46652533896467174,0.18251535243844097,1.5799165381541984,0.3304179938907135,0.2335487037483793,0.954341244592261,0.2436382359888746,-0.08315608720831702,0.16591737271638157,0.3762410182400539,0.12098520638458414,0.04135449601154815,0.7001925854311812,-0.6930188777129784,1.3418846468429566,0.8635323309409317,-1.5243129748417528,1.8873488370285763,0.861509538144147,0.43290491017178445,0.2202908888048185,1.2417245293809354,-1.1225602969945396,-1.8566441140201753,0.8382651870535095,-0.6237827686389656,0.019035623224599174,-1.0576482766288915,0.048014403694961676
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
0.9818107054982373,0.963300719862688,-0.3862965105608914,-0.5053626983579875,-0.402355693110628,-0.21313708103987308,0.029507623928479797,-0.452697322403673,0.047118235667528305,0.8649134354002862,0.07898118989185299,-0.012756973519289016,0.6911152875011921,0.14091193721558778,0.11262029272000923,-0.12634552465513382,1.081987429994005,-1.0835900134897325,0.22760422902943456,1.0037484197194222,-0.009621016283295484,-0.4752128820306592,-1.1414372530714503,0.580566470079,-1.7396951204740314,-1.4617727151267026,1.8022496424144214,-0.26123243171436417,-0.17420145084101707,-0.15400938219823562
1.5780657113790275,-0.7881199316587677,-0.26349747051911926,-0.5428799302799899,-0.02011361371650837,0.45147123147378493,-1.3039905663013336,0.7271767417586793,0.12368870067254639,-0.271064871207127,-1.4522566131967576,-0.8304178172305703,-0.48979786606365666,-0.6325318344124193,-0.3789763364285588,0.453457439016735,0.4313894590560014,0.5979262723267763,1.0520954090937464,-0.8968898761914419,0.5718569335953845,0.99064315033429,1.197928551571186,0.47422156643704,-0.09873817782396595,-0.5279434321978479,-0.49931873067756105,0.05779266919783203,0.01995012863208362,0.5091237301677007
-1.3354892353040613,0.5793119141339079,0.1501656132195862,0.13642608395589365,0.3340872002892621,0.0012560203185461903,-0.05456774363697833,-0.09274757820398737,0.08694929427472642,-0.16820170965200862,-0.12662363293102372,1.4454231549502796,0.8556476059265838,0.05198362716773056,-0.02641683639346676,0.6725848530739895,0.5180813693674239,-0.08167686325301989,-0.16887587137884513,-0.2170618046674725,-0.08324430283757579,-0.38985346301920765,-0.9009812327687179,0.23202027760584396,-0.5728926549809814,0.2850894638957232,0.24949538636584564,-0.03598748974960394,0.08566167879408323,-0.36324980177235294
-1.3650589760919891,-0.3201968442823588,0.4445882615535436,0.978933008113995,0.9898883462667575,0.1684376946987591,0.11181516743158293,0.7438793786349452,-0.25707087462890404,-0.10665895140520969,0.18269084169888206,-0.4671089855249646,0.22096923366741839,0.1436701951594835,-0.28430887189344556,0.1866188145252296,-1.5646311205303378,0.5237220655367906,-0.8670663944230648,0.8605672409207977,0.2890500563084094,-0.1085909874255499,0.4712750017687273,-0.1702648547434513,0.1686854616653137,-0.2284437220155029,-0.5416618472388988,0.35363253281216633,0.06444279582188418,-0.07366139673915509
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.42540788228273996,-0.43778038038375494,0.6826282279708448,0.846974617181156,-0.07978001416144608,-0.15560841570947215,-0.19450011855592653,0.13610865286668863,0.6641972134629625,-0.7842416590195075,-0.3696754684874745,1.4843463218780761,1.0581689192800228,0.098285912249135,0.7849942603246152,0.28441005522362145,0.14036325042847383,-0.1240579623169671,-0.4174600925877688,-0.21386731346986765,0.023807463684428896,-0.1373215562372323,-0.4284629291124522,0.20157164790949908,0.32821156103959626,-0.6408544002567875,0.13766745305532155,0.37803793774149874,0.17282139855578743,-0.32544638929264985
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.29530102281585763,-1.2005448524765943,1.906388314893201,-0.731032140552135,0.34964098965317775,-0.30378319400466214,-0.9716063474747209,0.4141959255391953,0.3988157596691533,0.8461522006267826,2.583290209131745,-0.34702839091401644,0.7281667729091352,1.017275106189657,0.00934247546463433,0.6632932209755549,-0.8626561025319497,-0.10284967245583465,-0.4155101648047901,0.1238748495939544,1.2034917220314338,-0.2967009905125272,0.8651734904391759,0.2606773286005528,0.6225215564025193,-0.6684425765034561,-1.0494168471370737,-0.1011236404770982,-2.047897882957724,-0.36404698805105923
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-2.009313735746346,0.5601074404693105,-0.2275672100836071,-0.19177384523960672,0.24147702153952916,-0.1544240094375801,-0.3908258357561662,0.22647171565940172,-0.41888331498517234,-1.2418023534179483,0.6734025815678522,-1.1014816452770007,0.14329641234802126,1.2436930353960298,0.28186439500786653,0.5544168796143052,-1.606425502067409,-0.4262440445561083,0.976194813812909,-0.7711411828476556,-0.18781670888758764,-1.1464081287076573,-2.4284792802013153,-0.06348076179348942,-0.8576940368673427,0.8917196082245967,-1.3346866912219846,0.0019038034593870294,0.1834664884332885,0.23917128189421547
0.8462415084603487,-1.8935451675356108,1.4053343780779193,-1.0348435814816088,-0.5951757974313693,-1.464588107758587,-0.34949558701887734,-1.4421337089924169,3.028289689622291,0.6099635967926801,-0.38319071147671396,-2.6409167103052087,0.24599464842629315,-0.4019478636493013,1.4989687045357836,-0.1380531367275633,1.3577110846001432,0.2185529599877338,0.7356933679736833,-0.47191831690924446,-0.0005207093336638222,0.49144987321247036,0.8130249247330519,-0.3131692434455222,-0.987448033072773,0.07596645915158681,1.557401459277178,0.4053768751340428,0.29602495801502443,-0.24694451942636275
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
0.9274238877144778,0.9990562035656638,-0.45916492618526694,-1.06664226297529,-1.4438181311812095,-0.1234227887137959,-0.5734242866082049,-0.024647457885771443,-0.2755465054822207,2.1376525860103777,-1.1317936344661246,0.2635676715799526,1.9471872681995515,-0.012613851907485311,0.16355952725520267,-1.3751734493476684,-2.086929460559263,0.15384495702188758,0.16943498582756644,2.3262674740226355,-0.1803111780192479,0.24774943614530032,1.3457665906833918,-0.3688696249821258,-0.7411028476034222,1.3182904223949568,-1.09577564223756,0.09514733989539037,-0.20146084374142217,-0.2750558250439001
-0.9149322528686313,0.5128229551421568,-0.06627066500023322,0.9117011992961807,1.040908409240941,-0.6558714248063257,0.07791145350942677,-0.4945148271862493,0.20554163054467878,0.8226056696243865,-0.21253364896497018,-0.32042889456869006,0.5834527666088647,-0.24898382301230812,-0.2626852955574253,0.3925725236155705,-0.39274607013716056,0.17810149610695722,-0.6946523751548015,-0.9023159429038361,-0.1480472177949637,-0.006500432132723474,0.2819485476142902,0.12982938270396965,0.6484316945156725,0.5628762943800293,-0.818224208191184,0.20890583941223023,0.17233817187795145,-0.2666643905312024
