Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Hour,Day,Amount_log
104646.0,-0.622643423290417,0.8594922026128113,-1.0727614215451928,-1.6270804185591172,-0.9649909890495668,0.3503944175769299,1.4544299396553704,1.849019176870048,-0.2551565184396763,-0.9610683420996696,0.0259726475755254,0.156460864714187,-1.705300094956244,-1.8400428886039872,-1.2913761311047145,1.2228933735325171,-0.2555484319473535,-0.544322835846824,0.5021484847337577,1.0765034783319811,-0.7496585099497952,0.1324444219705866,0.2208809414343263,0.8680797827498564,-0.0098898752852047,-1.4591542055783278,-0.0262581258940316,0.3473638422206072,39.02,0,5.0,1,3.6893793291555874
97765.0,1.390542872096146,0.092567679736561,0.9706371053042414,-2.1908404812470885,0.9324896635447456,-1.1394997988693634,-0.2775230963974363,0.1864712601141052,1.974743437632067,1.8127720030651115,-0.071654086333462,0.4198452637400608,-0.6023529276887196,0.0401994683963441,-0.0216932871844852,0.3218984990893663,-0.5608880404456956,0.4917138769691707,0.3662218016593759,-1.0725876226523616,-0.1082980774337228,-0.5309691072440955,2.037718166677215,1.2798863630480886,0.9839162021682636,-0.4972002231047071,1.8437630280168824,-0.3434739013517236,153.37,0,3.0,1,5.03935231819375
75876.0,-0.3758527292976946,-1.6847486564442742,-0.5814052101945945,-0.0355636226134659,1.072740828328335,-1.3253789140777783,-0.919434783352454,-1.1371815519019028,-1.6400086838900156,-2.6470738139361973,0.4430827169923182,0.1164983194127296,0.410290927489287,0.2615911375171034,-0.4455274559003301,-0.6479049420289932,1.05559497176484,0.6379805955761712,-0.1323219787281327,-1.003673316175813,0.0892843333002309,0.190063828736711,-0.6301946326873282,0.2366165460308203,0.5752309605528195,0.432875017549286,0.9535811897903336,0.8512133977870955,27.78,0,21.0,0,3.359680701459222
127949.0,0.9575573486139064,-0.4947358756427853,1.4409508581055437,-0.5102240346298164,0.1051364934102968,-0.0820654228603265,0.7544672568807917,1.4766619949693218,-0.0480072575402104,0.9716008558369515,-1.0815596920920787,0.2888727015285569,1.6313344427362846,0.0894762074269891,0.3889396799164163,1.1173739353941363,-0.5203543244363378,2.102045117823833,-0.2368438385874132,0.3734616855805893,-1.6134388044159262,1.111519796990186,0.2992452923158157,-0.1258681096544624,-0.9749636768455122,1.9805812617198453,0.5390351320094292,1.7264514614847506,11.72,0,11.0,1,2.543175557911976
157418.0,-0.6626338728896172,-1.58366743264123,1.296794435443756,1.4367180851143002,0.1634054541851979,-0.0416952058449574,0.7210365294902498,0.8186643330939852,1.5031321412178211,1.259990472860937,0.5494962169966872,-0.0141787119673045,-0.4867752387328652,0.792246186601354,-0.5640274255042504,0.1927792645217988,-0.6388630072969762,-1.464950026828293,0.2536031048898879,0.9108713350244528,-1.0059205132783626,-0.7667281827493958,0.3812690349644603,-0.3929791058490491,0.177087853070599,0.3011089049324698,1.585848728304054,1.114159129492655,17.44,0,19.0,1,2.914522218128448
157694.0,2.562429839623656,0.3113499773333968,-0.090906992573471,-0.0878218032765421,-0.4903237429963626,-0.3372185842254239,1.0142675683280498,1.5877977961171643,-0.9594963252317078,0.2168415448795649,-2.00034543331919,-1.0386236033532716,0.3419041356723256,0.1512134682697103,0.8214275548340977,0.1071934418817672,-0.1332822251384349,-2.0325011474417383,0.0772904097802471,0.0285688700816038,-1.352082314087,-0.146881198597932,0.1667901131749387,0.9183921317635604,1.825747725920452,-1.4846789908813407,-1.4151523690734682,-1.3815338805973396,63.13,0,19.0,1,4.160912273160771
16033.0,0.8618776396898403,-0.1796354459135899,1.6635319868837088,1.522896069369992,0.1496465984459531,0.5655111216544726,-0.5884572179411017,-0.2721805272965881,-1.0780077139635724,-0.4783369897209981,-0.1043888642558086,-1.6603672466550468,0.5768139749961225,1.0221282705262742,-0.0079177349093244,-2.6972420584385057,-0.2529927644150974,-1.39338621236748,-0.6096190325367516,1.4519363006285246,-2.434473082869535,-0.8163625248873582,0.8295696118548928,-0.7019261195486607,-0.7784301771719252,2.0324061686075274,0.3783873934105239,0.934302411031976,57.03,0,4.0,0,4.060960118202517
68702.0,-1.0815080829623431,-0.8431242256150286,-0.1314816398681293,0.7466006211252686,2.1002029142617253,-1.090401223720307,0.0504413860660237,-1.0193548476191605,-0.0241715532331064,-0.3851372101721942,0.4083076858776803,-1.987998594315975,-0.3323421275903088,0.1085363443427505,0.2047200473801601,0.3281834547088709,0.15821460821167,1.2569768830329264,1.3298927462872685,-0.209142485032786,-0.5205271725707326,0.2006841755182818,0.8077105946964255,0.0414653947193735,-1.088676113038172,0.9593121058388198,0.3950242564657377,1.7587923444284663,20.19,0,19.0,0,3.0535293722802077
104501.0,-0.5204416301096184,-1.4335632953455884,-0.4219996779891863,-1.107747616145928,-0.8067494859706531,1.4004065419482563,1.4621851145651157,-0.6982032894166722,-0.6651776536833252,-0.8631049275613926,1.7562217269291482,1.5534387959226643,-0.6509992808891971,1.0996007423958971,0.2601853917980041,0.4232094653067514,0.6291338774428736,-0.2122676533150065,-0.2999223563242049,1.6555871563919495,0.0136747530732675,0.4049405080745246,1.8845252152811949,0.5370849715785119,0.1025232691627934,-0.3810510458826132,-0.7014313252620258,0.2917715998641053,68.8,0,5.0,1,4.2456340097683265
120324.0,-0.4333859408337175,0.1796713706058499,1.0839993735824032,-0.3809438962767365,0.8514195483246363,0.2027934498763032,-0.1476657598585414,-0.9962743998210768,-0.6013735458636656,-0.5567935175239888,-0.3291693250643105,-0.5507959012563934,0.8304517786343876,-0.1583208818793982,1.615868177097351,-0.9210201228887616,0.7795600536255125,-1.1564057493740638,-0.2684610432105828,-0.2593332062521561,-0.2300269327025485,1.0510876895372634,0.0763796235117217,1.6503591022562003,1.2350095319990095,-0.1012433415479422,0.9662443562246216,-1.2168044716982616,238.7,0,9.0,1,5.479388141440339
142021.0,0.6187158975217774,0.9559407246287652,1.1738082403038437,-0.1754067687212984,1.3329413277897606,1.5400648667377352,0.1959086769586602,2.2341514035020804,-0.4221247243566307,-0.3443170499823249,-1.3016487450455754,0.0828014590978986,-0.5253217852354852,-0.4993859437760303,0.5790110929607492,-0.643815449374512,-0.4435846146349561,1.3118389020054395,-1.1469947761841652,1.0960900987458615,2.134190884858858,1.537201049129931,-0.7077825614363641,-1.653007020214883,-0.3693417382572431,-0.5096466107979938,-1.8891630262998935,-0.9476687684319228,47.46,0,15.0,1,3.8807387153883797
47295.0,-0.9659669878616484,-0.4729449659433398,0.7243360019084878,0.9055090425892351,-1.202292263970275,-0.8001144973129926,-1.06554583345176,-0.2854484434830811,0.9619903155538818,0.1714242113882683,0.5501387319666005,0.7468851343883225,-0.5867690424066236,-1.2809465908323652,-0.5873692430259043,0.8213629586394475,0.6028708092197752,0.0791055823796536,0.948881188371536,0.1456418178812294,-0.3318461430726929,-1.5688027807964875,1.271309188943451,-0.0960677274617653,-0.4514019246164142,-0.1026688417797618,1.4987465430272748,0.9926483736223624,41.46,0,13.0,0,3.74856245627511
72642.0,0.4800797989520475,-0.3478693515603793,-0.926102978898586,-0.7614045052848708,-0.2605560165326766,1.1083886556359208,-1.0523216588704092,0.3334310398508688,-0.5480633674172338,0.9350176248381488,-0.4027525913597086,-0.786186368828349,-0.7199383186168643,1.7081074004928996,-0.0772122516239526,1.060814315956602,0.3170180142732544,0.5748606183676878,-0.4070115711782031,-0.1454141441258167,-1.0922862542416396,-1.0399960969167372,-0.2711161458282636,-0.3748112470351681,-0.180712667310863,0.7353671956279783,1.8182957421587476,-1.027611059713932,35.38,0,20.0,0,3.5940191730899764
142331.0,-0.9265335100463652,-0.7085154001961068,-1.9446446734277747,-0.9635779114519148,0.3421983392441752,1.075966865381044,-0.4258147313375243,0.0880870829571869,-0.0962365022471098,-0.2896274996818111,-1.179552578247435,-1.340775086973094,1.1680378100734723,-0.1379246891858609,0.6159354653191728,-0.0027653293148376,1.2625018444546576,-1.3326479515582386,-0.2899657897174472,-0.4802099255074242,-0.825111067266582,-2.3297088431030293,-0.0057093701388331,0.4627182032561369,1.421858900115226,-0.4368504362218219,-1.2041168878842896,-1.1113251471904764,152.15,0,15.0,1,5.031417833278784
47086.0,-1.3945672438526346,-0.3530671728219862,-1.892513611029652,2.306549494140333,0.9334184394994772,0.5172533207266827,0.7828924283227234,1.2710228075210268,-0.6146521056019749,-0.3610153910751523,0.3422734762860909,-0.5042336179704382,-0.9275442999749832,-0.5295190492853608,0.3817123412282586,0.9114567658661024,-1.2708021463886876,-0.1897528796312019,-0.0540247611762667,-1.3906771949650911,0.4488393256694553,-0.1070789425119352,-0.9385458358269538,-0.4823353015532037,0.5352590993532244,0.9778706809715438,0.3395789431661685,1.90610213568558,18.53,0,13.0,0,2.9719517448885875
58583.0,0.8200887987911447,-1.9093548933956133,0.5558708237571808,-0.4919368152149987,-0.092985774331006,-1.0648295944613502,-0.6187904168036119,1.9923222704874957,-0.3383155905723851,-0.0108868398440848,-0.914854135226242,2.5828497402835384,0.4659030499280117,-0.0215021588075256,0.9203647047808464,0.354977628176592,-0.1721058998038476,-0.1282876972810412,-1.5392333276825596,-0.3655553628901611,-0.5053212163801175,0.3210558955496427,-0.2117368733816712,0.6857946416773096,0.0997230572781233,-0.8412362171635114,1.4887464426639534,-0.3866160704917403,28.8,0,16.0,0,3.3945083935113587
90152.0,0.3994512510415705,1.5588614409207409,0.8174323207557153,-0.8874264029685384,0.2341941773651242,-0.3610924796111227,-1.3170324378859126,0.9924895753049204,2.330743167654632,1.2939920612870182,-1.2170038533372198,2.0759989689148823,-0.6187447701534398,-0.41058919707402,-0.7441831555623991,0.1595662895479121,-2.051440747934981,-0.97394442607288,1.1707534571966658,2.592170598237476,-2.2156078194612943,1.0553661982415494,-1.2076306616419443,-0.4611767649670334,-1.2653235955570048,1.0017427096147993,0.5732999391535806,0.1209180330337797,36.53,0,1.0,1,3.6251406131469297
66391.0,-0.306197172303211,-0.9669956833299016,0.5921522935404586,-0.184784754261202,1.3821122779275818,-0.6590238044350469,-1.1808252943784912,-0.4708468470059765,1.637927674774052,1.043029335423742,1.1567291048259305,-0.5510998781665087,-1.3197005042105725,1.421597413151524,-1.3775329083831136,0.0060952804221687,-0.6651428288176453,0.0753983874405188,-1.7092076571524597,0.8506973505146366,1.3705043636683578,1.0447097417870037,-1.1127488859036818,0.4342483208654319,-0.1712888882716603,-0.0006559052320371,1.6593729688361634,-0.4351642876812837,34.2,0,18.0,0,3.5610460826040513
121200.0,-0.8287497935964951,0.7601206534616286,0.113312410669159,-1.6441096497476255,-0.3484279237643095,-0.4059708757760754,-0.0160039779736845,0.1203834496471067,-0.6406616406716088,3.038775166270709,-0.3637090607591707,0.3954328083043547,-1.959161810441982,-0.6241671321918584,0.0262231415627953,-1.2741409191867237,-0.4191843939105961,0.208842040663979,-1.391464270279292,-0.6715292930272112,0.017438718414827,0.6482674626798022,0.6384290527399458,-0.0022103012757369,-0.1665217654456338,1.3944109811377543,1.7360122823874005,1.745443231895858,84.78,0,9.0,1,4.451785879088734
34925.0,-0.7804713162957658,-1.6620350145590137,-0.7287132445700198,-0.7179772626239465,-0.7249830950403957,-1.600057629910165,0.1360732301620624,-0.3367960321833207,-1.5419163893918053,0.1062728083662043,0.7622327320902645,1.197730463433457,-2.4202903411919543,-0.7309003241564139,-1.370776948068112,-0.65231501726487,1.3885526318915424,-0.7272186985092184,-0.4750407723027123,-0.8290726146485523,1.6259325449265527,-2.2997650978092623,-0.5563665895018849,-0.8656056780877357,-1.7211714568376273,1.1022181994561395,-1.803103855871692,-0.4594467487080884,41.89,0,9.0,0,3.758638698528789
146999.0,0.0608835996349819,-0.5653641988981997,0.606832791150101,-0.0289281923573134,-0.2632639034694933,-0.6497346104357669,0.06993299098688,0.7954215466016036,-0.5049636743995308,-0.1767968591577722,0.8987901789273497,-0.0642405586898384,-0.1237803762825663,-1.3344005995589492,0.0594911411373864,0.5122158816167368,-0.3140914194240675,0.1923276330347244,-0.4445928155581813,-1.503161979456509,-2.011725666330551,0.9414978466751616,1.8944289525941955,1.348674254648112,-0.7640469605442354,0.8865404060488928,-0.562430760321109,-0.7785667536975588,58.57,0,16.0,1,4.087152091640596
153929.0,0.780632266290063,-0.852144821514036,0.1955187110759526,0.2970238398755657,0.5050037653299729,1.3479883404810242,0.5301587831099146,0.1875926587136337,-0.562713340026523,0.760608206180756,0.5544825452332255,-0.9064333596132615,-0.2271293839947664,-0.8654998778145647,0.4339525224597285,-0.0307071531710724,0.4930090639565419,-0.2530900018902907,0.2513820001183285,0.353934326149487,0.5922523996611657,0.0821739337938903,-1.0743048200558751,0.9773847942257275,1.01057602128803,1.4385084331403462,-0.9285217408462568,-0.551319311156908,52.52,0,18.0,1,3.9800554158199732
110179.0,0.2468527764082655,0.475765975263833,-0.5042931043382918,-0.2505613441502468,-0.5300711738032273,0.2474471035448765,-0.6603624896792859,-0.978380987989554,1.9069843510147415,0.5288420637739057,-1.0406678018871311,-1.1885397772504571,-2.321978285107411,-0.967223925397616,-1.2536418251386705,-0.031563299809841,-0.2309102757214098,-1.3592392907557067,0.81124076688792,-1.344350576306088,0.7663462998289562,-0.9525468766840872,0.92441393563282,-0.7316663774576783,-0.7360066762605404,1.2630020553548926,-1.1674884179620797,1.1615572029797372,52.19,0,6.0,1,3.9738704087542263
130528.0,-0.4424306124281537,0.8184800007619717,0.453837189118355,0.049988493735158,-0.1528761929576582,-1.1064775453616462,-0.2318034185430617,0.4180823318449334,-0.3637323658323183,0.8583832875418561,-1.0320597660495114,0.1064688980421404,0.2331652783732124,0.9723184889320724,0.6047891857364011,-0.7908796976525501,0.9727284333906931,-0.4351371898614963,-0.6336607896116767,-0.2922400334691025,0.0510698055464338,1.2379234137744075,0.4776341387342536,1.1467721093122183,0.773526722180061,1.147140191973526,-0.1724772296288372,-2.641819210297258,154.68,0,12.0,1,5.047802618437695
43589.0,-0.180862315294772,-0.2571363977457971,-1.004429817298913,0.6132899120275493,-1.0397526499463403,-0.8171355944084819,-1.1978576171729969,-0.3261517178047442,0.0259293316154664,-1.099703099396888,-0.2663222253840829,0.1617295537852713,-1.5693205713805989,-0.7594468323434619,1.8046495867789072,-0.7086289546474477,0.7084267185786476,-0.5075025696386168,0.2001078832447948,-0.7973037853189472,-1.901754020565164,-0.4409890585899337,0.4418303920728713,0.6782763737561216,0.1430307274725085,-0.7773938833102817,0.9202505591163392,-0.7219705139813848,114.12,0,12.0,0,4.745975062579112
152552.0,0.7021460616039439,-0.6627998590292659,-1.9647949909125544,-0.178784842365006,-1.6218568702896228,0.1773853839433775,-0.1362379574535553,1.9870069996466968,1.2188158617622709,0.4814977225435229,-0.5913105858950466,-1.4689323148556483,2.0399478241212354,-0.1350430760771183,0.3648635844700388,-0.7947553615024447,1.6772110890646614,-0.9312255719920856,-0.4121448103944619,0.3739306233025601,0.988378898853307,-0.352443949502745,0.0597899005784444,-0.6612301070081041,-0.0923122552067889,0.507584107991463,1.491968223113875,0.1158720025580769,38.22,0,18.0,1,3.6691868207682004
59210.0,-0.3562281570238097,2.2995992783609123,2.889333465743574,-1.302407055555272,-0.5887347764229078,0.3601863176075464,0.2320517118026802,-1.6865327601908044,-0.9496559075051264,0.2167651909597779,-0.217675301966131,0.6209577702628354,1.955750381085258,-1.244559072984173,2.3141906053926,1.8811751257017355,-1.7258422071400974,-1.1937906171698107,-0.4038465596479686,-0.9534206489133408,0.5819872329825627,0.6349847753748339,0.1415256166908397,0.3740053546950619,-0.1338699166738394,0.3966443838608069,1.9128191305044124,-2.386856799578569,44.56,0,16.0,0,3.8190301385789813
66687.0,-1.9160661164147144,-2.1765707775003897,0.7563104194333912,-0.8310828109569816,1.7186872791901162,0.8523676194618648,-1.7876238423399209,-0.7973548102986486,0.2396815010872418,-0.4462471580775502,-0.1732242330082535,-1.1080052149991997,0.3454733294629115,0.0196067418952006,0.7556718568945662,-0.0483058310760523,-0.6287414171668817,0.1370310359203151,0.362893847137903,0.0019371966408188,1.228174543564577,-1.085728054330375,0.9086041842070688,-1.2194106454974314,0.6529729844487273,-2.054995075109441,-0.2990491978486269,0.9537365999962962,41.33,0,18.0,0,3.745496054532832
8977.0,1.4623171332871585,-0.7284454121413682,-0.5963278530093554,-0.6169110981183182,-0.5317307962886673,-0.0112268440866272,-1.2800501745517556,1.0843599563269513,-0.1448210780096468,2.479134574725335,-1.173570998550015,1.5898661718249083,1.3913453979864867,-0.4116840088456489,-0.3950606135118676,-0.9212978161298966,-0.9098214252395552,-0.0006059497748582,0.020695984246361,-1.6023552669411647,2.2935053233258635,-0.2595168571630621,0.0656122772171883,-0.626237433413442,-0.2670095390918342,-0.3578781112442084,-0.0029304258252604,-0.0145899104281145,70.38,0,2.0,0,4.268017718062014
154782.0,-0.3948461653508953,-0.5342827528346131,-0.0279065797230104,-0.7342914456954612,0.6849078036716125,-2.3503062201604,-2.1189055047560776,0.4174305790414443,1.4050208372147888,-0.4186482405790689,1.0052993408660285,1.384329646750042,1.229556750662298,-2.2145910711834875,0.4607795350071152,-1.2865476577664188,-0.0285966429478001,-0.359969023172201,-0.1992005481847954,1.0629653456606252,-1.3998087107722248,1.7059685677440146,0.2182840785199548,-0.789401728607766,-0.9517797879393146,1.2703837106004532,-2.046667449506672,0.5368742587335447,35.87,0,18.0,1,3.607398212246053
